Time (s);Acceleration x (m/s^2);Acceleration y (m/s^2);Acceleration z (m/s^2);Absolute acceleration (m/s^2)
185.722133;-1.034295082;0.92895025;9.423578262;9.525573062
185.7271683;-1.043871999;1.063025594;9.490615845;9.606845542
185.7322037;-1.082179189;1.292868972;9.500192642;9.64864147
185.737239;-1.015141487;1.388636947;9.366117477;9.522761228
185.7422438;-1.00556469;1.273715258;9.289502144;9.430183507
185.7472792;-0.861912608;0.9672575;9.39484787;9.483757004
185.7523145;-0.804451764;0.823605359;9.62469101;9.693304156
185.7573498;-0.89064306;0.92895025;9.873687744;9.957203588
185.7623546;-0.881066203;1.158793569;10.09395409;10.1983817
185.76739;-1.00556469;1.398213744;10.15141487;10.29647444
185.7724253;-0.9672575;1.522712231;10.08437729;10.24445728
185.7774606;-0.871489406;1.388636947;9.950302124;10.08445927
185.782496;-0.919373453;1.26413846;9.931148529;10.05340762
185.7875008;-0.900219858;1.063025594;10.08437729;10.18013185
185.7925361;-0.794874966;0.92895025;10.13226128;10.20575785
185.7975715;-0.794874966;1.072602391;10.38125896;10.46674925
185.8026068;-0.766144514;1.216254473;10.46745014;10.56568809
185.8076116;-0.804451764;1.321599364;10.47702694;10.5906497
185.812647;-0.737414122;1.426944256;10.41956615;10.54264238
185.8176823;-0.718260527;1.436521053;10.32379818;10.44798066
185.8227176;-0.67037648;1.206677675;10.30464458;10.39669061
185.827753;-0.584185243;0.986411095;10.33337498;10.39677439
185.8327578;-0.526724398;0.881066203;10.37168217;10.42235613
185.8377931;-0.622492433;1.043871999;10.51533413;10.58533974
185.8428284;-0.699106872;1.216254473;10.42914295;10.52307218
185.8478638;-0.63206923;1.292868972;10.40041256;10.4995049
185.8528991;-0.478840351;1.312022567;10.24718285;10.34192669
185.8579039;-0.478840351;1.149216771;10.10353088;10.17994713
185.8629393;-0.459686726;0.986411095;10.09395409;10.15244935
185.8679746;-0.517147541;0.881066203;10.09395409;10.14552258
185.8730099;-0.450109929;0.823605359;10.17056847;10.2137842
185.8780148;-0.507570744;0.881066203;10.17056847;10.2212704
185.8830501;-0.584185243;1.101332784;10.14183807;10.21817429
185.8880854;-0.565031588;1.082179189;9.998186111;10.0724425
185.8931208;-0.469263524;1.110909581;9.787496567;9.861511922
185.8981561;-0.507570744;1.063025594;9.768342972;9.839114589
185.9031609;-0.526724398;1.091755986;9.643844604;9.719727799
185.9081963;-0.584185243;0.900219858;9.528923035;9.589162758
185.9132316;-0.517147541;0.861912608;9.452308655;9.505602234
185.9182669;-0.478840351;0.842759013;9.481039047;9.530458134
185.9232717;-0.622492433;0.919373453;9.423578262;9.488760279
185.9283071;-0.641646028;1.072602391;9.299078941;9.382699754
185.9333424;-0.651222885;1.101332784;9.251194954;9.339252284
185.9383777;-0.756567717;1.158793569;9.117119789;9.221554668
185.9434131;-0.67037648;1.197100878;9.011775017;9.115620883
185.9484179;-0.660799682;1.034295082;8.925583839;9.009576539
185.9534532;-0.641646028;0.919373453;9.088389397;9.157280109
185.9584886;-0.641646028;1.00556469;9.126696587;9.204317495
185.9635239;-0.746990919;0.995987892;9.289502144;9.372557676
185.9685592;-0.871489406;1.082179189;9.289502144;9.39284066
185.9735641;-0.881066203;1.197100878;9.145850182;9.265846087
185.9785994;-0.9672575;1.206677675;9.222464561;9.351230436
185.9836347;-1.063025594;1.168370485;9.097966194;9.234072876
185.9886701;-0.986411095;1.034295082;9.136273384;9.247392309
185.9937054;-0.976834297;0.89064306;9.088389397;9.184022655
185.9987102;-1.024718285;0.871489406;9.327810287;9.424308256
186.0037455;-1.254561663;1.00556469;9.50976944;9.644729136
186.0087809;-1.312022567;1.139639974;9.58638382;9.742635025
186.0138162;-1.321599364;1.235408068;9.835380554;10.00037842
186.018821;-1.216254473;1.388636947;9.730035782;9.90359449
186.0238564;-1.302445769;1.398213744;9.672574997;9.859516911
186.0288917;-1.321599364;1.082179189;9.710882187;9.859968029
186.033927;-1.369483352;0.881066203;9.749189377;9.884252921
186.0389624;-1.321599364;0.842759013;9.902418137;10.02570459
186.0439672;-1.493981838;0.948103845;10.18014526;10.33277505
186.0490025;-1.59932673;0.986411095;10.26633644;10.43688252
186.0540379;-1.532289028;1.053448796;10.31422138;10.48049745
186.0590732;-1.436521053;1.168370485;10.32379818;10.48854095
186.0641085;-1.369483352;1.072602391;10.26633644;10.41266654
186.0691134;-1.340752959;0.9672575;10.19929886;10.33241999
186.0741487;-1.130063176;0.823605359;10.23760605;10.33266404
186.079184;-1.034295082;0.814028561;10.39083576;10.47386637
186.0842194;-1.063025594;1.110909581;10.46745014;10.5797758
186.0892547;-1.139639974;1.216254473;10.46745014;10.59931916
186.0942595;-0.976834297;1.244984865;10.31422138;10.43491041
186.0992948;-0.746990919;1.168370485;10.31422138;10.40702877
186.1043302;-0.689530075;1.206677675;10.33337498;10.42641651
186.1093655;-0.660799682;1.101332784;10.36210537;10.44139923
186.1144009;-0.488417149;1.091755986;10.33337498;10.40236131
186.1194057;-0.488417149;1.101332784;10.32379818;10.39385848
186.124441;-0.555454791;1.120486379;10.27591324;10.35173476
186.1294763;-0.507570744;1.072602391;10.18014526;10.24907125
186.1345117;-0.392649084;1.024718285;10.07480049;10.13438828
186.139547;-0.344765037;1.043871999;9.979032516;10.03940345
186.1445518;-0.488417149;1.00556469;9.911994934;9.9748361
186.1495872;-0.526724398;1.101332784;9.787496567;9.863339269
186.1546225;-0.478840351;1.034295082;9.567230225;9.634881866
186.1596578;-0.526724398;1.00556469;9.461885452;9.529736368
186.1646627;-0.622492433;0.995987892;9.595960617;9.667572026
186.169698;-0.67037648;0.986411095;9.682151794;9.755330586
186.1747333;-0.63206923;0.89064306;9.739612579;9.800653538
186.1797687;-0.737414122;1.053448796;9.825803757;9.909588963
186.184804;-0.976834297;1.235408068;9.777919769;9.903946352
186.1898088;-1.034295082;1.120486379;9.62469101;9.744738738
186.1948441;-0.852335811;1.00556469;9.50976944;9.600695364
186.1998795;-0.957680702;0.814028561;9.47146225;9.554495904
186.2049148;-1.015141487;0.699106872;9.461885452;9.541831007
186.2099501;-1.197100878;0.794874966;9.500192642;9.608253585
186.214955;-1.302445769;0.909796655;9.490615845;9.622675514
186.2199903;-1.321599364;1.072602391;9.346963882;9.500675481
186.2250256;-1.455674648;1.235408068;9.203310966;9.39926351
186.230061;-1.417367458;1.101332784;9.059659004;9.23576124
186.2350658;-1.407790542;1.043871999;8.944737434;9.114816001
186.2401011;-1.350329757;0.881066203;9.021351814;9.164303392
186.2451365;-1.312022567;0.727837324;9.078812599;9.201955694
186.2501718;-1.436521053;0.804451764;9.35654068;9.500294147
186.2552071;-1.446097851;1.120486379;9.442731857;9.618309293
186.2602119;-1.522712231;1.273715258;9.500192642;9.705393518
186.2652473;-1.417367458;1.446097851;9.404424667;9.619944534
186.2702826;-1.359906554;1.235408068;9.279925346;9.460052503
186.275318;-1.177947283;0.957680702;9.260771751;9.384380936
186.2803228;-1.158793569;0.995987892;9.270348549;9.395432754
186.2853581;-1.235408068;1.034295082;9.452308655;9.588646323
186.2903934;-1.26413846;1.22583127;9.538499832;9.699674603
186.2954288;-1.26413846;1.379060149;9.720458984;9.898847196
186.3004641;-1.110909581;1.388636947;9.730035782;9.891209683
186.3054689;-0.9672575;1.398213744;9.758766174;9.905761252
186.3105043;-0.9672575;1.244984865;9.902418137;10.02713615
186.3155396;-0.948103845;1.101332784;10.0364933;10.14115539
186.3205749;-0.823605359;0.881066203;10.19929886;10.2703603
186.3256103;-0.804451764;0.861912608;10.40998936;10.47654115
186.3306151;-0.842759013;0.995987892;10.50575733;10.58646172
186.3356504;-0.919373453;1.101332784;10.44829655;10.54633027
186.3406858;-0.871489406;1.177947283;10.34295177;10.44622922
186.3457211;-0.804451764;1.158793569;10.14183807;10.23947385
186.3507259;-0.746990919;1.120486379;9.979032516;10.06948733
186.3557612;-0.756567717;1.015141487;9.998186111;10.07802721
186.3607966;-0.737414122;0.871489406;10.0269165;10.09169599
186.3658319;-0.699106872;0.804451764;10.15141487;10.20720907
186.3708367;-0.948103845;0.900219858;10.25675964;10.33974928
186.3758721;-0.938527048;0.986411095;10.36210537;10.45117542
186.3809074;-0.852335811;1.091755986;10.30464458;10.39731251
186.3859427;-0.823605359;1.082179189;10.33337498;10.42247936
186.3909781;-0.794874966;1.120486379;10.40998936;10.50024735
186.3959829;-0.900219858;1.158793569;10.31422138;10.41807857
186.4010182;-0.871489406;1.177947283;10.0460701;10.1523681
186.4060536;-0.766144514;1.139639974;10.07480049;10.16795759
186.4110889;-0.861912608;0.9672575;9.921571732;10.00580162
186.4160937;-0.89064306;0.938527048;10.00776291;10.09105527
186.421129;-0.881066203;1.053448796;9.950302124;10.04462764
186.4261644;-0.871489406;1.177947283;10.01733971;10.12393937
186.4311997;-0.900219858;1.359906554;9.844957352;9.979124555
186.4362045;-0.852335811;1.388636947;9.62469101;9.76163234
186.4412399;-0.833182216;1.273715258;9.519346237;9.640253936
186.4462752;-0.814028561;1.015141487;9.481039047;9.569914114
186.4513105;-0.833182216;0.861912608;9.615114212;9.689556608
186.4563459;-0.948103845;0.938527048;9.62469101;9.716707825
186.4613507;-0.948103845;1.063025594;9.528923035;9.634796236
186.466386;-0.909796655;1.139639974;9.567230225;9.677727181
186.4714214;-0.92895025;1.273715258;9.442731857;9.573425931
186.4764567;-0.957680702;1.340752959;9.35654068;9.50050653
186.4814615;-1.024718285;1.101332784;9.241618156;9.363251978
186.4864969;-0.919373453;0.957680702;9.155426979;9.251175225
186.4915322;-0.842759013;0.718260527;9.145850182;9.212638953
186.4965675;-0.9672575;0.804451764;9.31823349;9.402776456
186.5016029;-1.024718285;1.130063176;9.299078941;9.423373043
186.5066077;-1.00556469;1.283292055;9.279925346;9.422049314
186.511643;-1.043871999;1.283292055;9.260771751;9.407358858
186.5166783;-1.015141487;1.235408068;9.212887764;9.350617428
186.5217137;-1.015141487;1.110909581;9.145850182;9.268829909
186.526749;-1.015141487;0.9672575;9.212887764;9.318980645
186.5317538;-0.957680702;0.746990919;9.299078941;9.378060403
186.5367892;-1.034295082;0.814028561;9.385271072;9.477115696
186.5418245;-1.216254473;1.00556469;9.490615845;9.620926379
186.5468598;-1.283292055;1.091755986;9.404424667;9.554159982
186.5518647;-1.149216771;1.110909581;9.366117477;9.501524924
186.5569;-1.149216771;0.986411095;9.39484787;9.51613748
186.5619353;-1.091755986;1.063025594;9.404424667;9.52707499
186.5669707;-1.082179189;1.177947283;9.461885452;9.596142345
186.5719755;-1.053448796;1.139639974;9.442731857;9.56941579
186.5770108;-0.986411095;1.082179189;9.54807663;9.659704238
186.5820462;-1.015141487;1.110909581;9.672574997;9.788939647
186.5870815;-1.091755986;1.091755986;9.730035782;9.851774388
186.5921168;-0.909796655;1.043871999;9.797073364;9.894445169
186.5971216;-0.842759013;1.063025594;9.998186111;10.08979641
186.602157;-0.861912608;1.082179189;10.14183807;10.23576498
186.6071923;-0.852335811;1.312022567;10.24718285;10.36593632
186.6122276;-0.900219858;1.369483352;10.01733971;10.15051601
186.6172325;-0.976834297;1.120486379;9.959878922;10.07019777
186.6222678;-0.823605359;0.814028561;9.911994934;9.979409394
186.6273031;-0.871489406;0.699106872;10.10353088;10.16511586
186.6323385;-0.938527048;0.881066203;10.18014526;10.26121183
186.6373738;-0.986411095;1.091755986;10.24718285;10.35227966
186.6423786;-0.948103845;1.340752959;10.35252857;10.48195436
186.647414;-0.881066203;1.398213744;10.30464458;10.43632978
186.6524493;-0.89064306;1.417367458;10.29506683;10.43027213
186.6574846;-0.881066203;1.063025594;10.16099167;10.2543675
186.6624894;-0.881066203;0.833182216;10.19929886;10.27113273
186.6675248;-0.833182216;0.718260527;10.31422138;10.37271679
186.6725601;-0.995987892;0.871489406;10.32379818;10.40828009
186.6775954;-1.034295082;1.053448796;10.42914295;10.53311651
186.6826003;-1.043871999;1.369483352;10.25675964;10.40030152
186.6876356;-0.948103845;1.379060149;10.19929886;10.335686
186.6926709;-0.919373453;1.312022567;9.969455719;10.09736095
186.6977063;-0.833182216;1.139639974;9.864110947;9.964620246
186.7027416;-0.823605359;0.92895025;9.806650162;9.884920928
186.7077464;-0.861912608;0.861912608;10.06522369;10.13876298
186.7127818;-0.881066203;0.995987892;10.23760605;10.32360631
186.7178171;-0.948103845;1.235408068;10.21845245;10.33643578
186.7228524;-0.976834297;1.312022567;9.959878922;10.09330454
186.7278572;-0.900219858;1.340752959;9.816226959;9.948182045
186.7328926;-0.833182216;1.254561663;9.662998199;9.779654993
186.7379279;-0.833182216;1.177947283;9.662998199;9.770122139
186.7429633;-0.909796655;1.082179189;9.47146225;9.576400101
186.7479986;-0.909796655;0.9672575;9.519346237;9.61151756
186.7530034;-0.794874966;0.938527048;9.385271072;9.465514901
186.7580387;-0.861912608;1.063025594;9.346963882;9.44662112
186.7630741;-0.976834297;1.034295082;9.279925346;9.388343091
186.7681094;-0.919373453;1.101332784;9.31823349;9.428025075
186.7731142;-0.881066203;1.273715258;9.308655739;9.436614853
186.7781496;-0.995987892;1.302445769;9.270348549;9.414229606
186.7831849;-1.043871999;1.273715258;9.165003777;9.311783585
186.7882202;-0.948103845;1.072602391;9.107542992;9.219366363
186.7932556;-0.919373453;0.948103845;9.184157372;9.27862571
186.7982604;-0.938527048;0.861912608;9.385271072;9.471380019
186.8032957;-1.024718285;0.919373453;9.481039047;9.580469536
186.8083311;-1.091755986;0.948103845;9.58638382;9.694822679
186.8133664;-1.015141487;0.9672575;9.653421402;9.754724193
186.8183712;-0.938527048;0.919373453;9.653421402;9.742413732
186.8234065;-0.957680702;1.091755986;9.62469101;9.73364066
186.8284419;-1.149216771;1.120486379;9.43315506;9.568730495
186.8334772;-1.024718285;0.871489406;9.31823349;9.414829617
186.838482;-0.900219858;0.679953277;9.31823349;9.386277623
186.8435174;-0.766144514;0.641646028;9.414001465;9.466895511
186.8485527;-0.871489406;0.92895025;9.50976944;9.594694219
186.853588;-1.063025594;1.110909581;9.47146225;9.595454166
186.8586234;-0.986411095;1.206677675;9.528923035;9.655539967
186.8636282;-0.919373453;1.359906554;9.576807022;9.716471897
186.8686635;-0.852335811;1.22583127;9.375694275;9.493828615
186.8736989;-0.900219858;0.842759013;9.251194954;9.333019159
186.8787342;-0.909796655;0.459686726;9.308655739;9.364299947
186.8837695;-0.814028561;0.497993946;9.662998199;9.710003845
186.8887743;-0.814028561;0.804451764;9.787496567;9.854180543
186.8938097;-0.92895025;1.436521053;9.806650162;9.95474403
186.898845;-1.053448796;1.733402014;9.538499832;9.751790397
186.9038804;-1.015141487;1.551442742;9.289502144;9.472715392
186.9088852;-0.881066203;0.9672575;9.490615845;9.580378585
186.9139205;-0.459686726;0.517147541;9.730035782;9.754606593
186.9189558;-0.507570744;0.469263524;9.998186111;10.02205377
186.9239912;-0.833182216;0.919373453;10.38125896;10.45514122
186.928996;-1.072602391;1.321599364;10.48660374;10.62383917
186.9340313;-1.120486379;1.359906554;10.21845245;10.36926256
186.9390667;-0.976834297;1.024718285;10.0269165;10.12636694
186.944102;-0.708683729;0.679953277;10.0269165;10.07490068
186.9491373;-0.689530075;0.708683729;10.27591324;10.32337528
186.9541422;-1.043871999;1.110909581;10.44829655;10.55891517
186.9591775;-1.302445769;1.407790542;10.33337498;10.5098467
186.9642128;-1.158793569;1.455674648;10.28549004;10.4524206
186.9692482;-0.881066203;1.235408068;10.16099167;10.2736684
186.974253;-0.814028561;1.015141487;10.37168217;10.45298741
186.9792883;-0.881066203;0.842759013;10.6111021;10.68091795
186.9843236;-0.871489406;0.842759013;10.72602367;10.79431889
186.989359;-0.689530075;0.9672575;10.36210537;10.42996963
186.9943638;-0.909796655;1.110909581;10.24718285;10.34729947
186.9993991;-0.986411095;1.26413846;10.06522369;10.1921431
187.0044345;-1.043871999;1.22583127;9.873687744;10.0041012
187.0094698;-0.871489406;0.986411095;9.662998199;9.7522323
187.0145051;-0.814028561;0.737414122;9.442731857;9.506398215
187.01951;-0.948103845;0.92895025;9.682151794;9.772712665
187.0245453;-1.101332784;1.177947283;9.758766174;9.89110767
187.0295806;-0.986411095;1.273715258;9.844957352;9.975898088
187.034616;-0.804451764;1.254561663;9.806650162;9.919246695
187.0396208;-0.814028561;1.273715258;9.816226959;9.931933587
187.0446561;-0.794874966;1.321599364;9.797073364;9.91771635
187.0496914;-0.842759013;1.139639974;9.777919769;9.88011827
187.0547268;-0.785298169;0.919373453;9.777919769;9.852393403
187.0597621;-0.775721371;0.766144514;9.864110947;9.92418288
187.0647669;-0.823605359;0.881066203;9.835380554;9.909052129
187.0698023;-0.861912608;1.043871999;9.672574997;9.766845405
187.0748376;-0.938527048;1.158793569;9.461885452;9.578669629
187.0798729;-0.986411095;1.130063176;9.299078941;9.41928441
187.0849083;-0.89064306;1.053448796;9.040505409;9.145148303
187.0899131;-0.919373453;0.995987892;8.916007042;9.018448924
187.0949484;-1.024718285;0.92895025;8.983044624;9.0888991
187.0999838;-1.130063176;1.00556469;9.078812599;9.203968782
187.1050191;-1.015141487;1.034295082;9.404424667;9.515433878
187.1100544;-0.938527048;1.158793569;9.442731857;9.559750022
187.1150593;-0.92895025;1.120486379;9.54807663;9.658374895
187.1200946;-1.00556469;0.948103845;9.567230225;9.666537923
187.1251299;-0.919373453;0.679953277;9.672574997;9.739932807
187.1301653;-0.833182216;0.545877993;9.806650162;9.857107222
187.1352006;-0.699106872;0.814028561;9.730035782;9.789023916
